Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:17:58.384192,-1359.6,19.65,-1753.29,57.3,-8.85,-539.9,248.55,-794.85,-1341.16,2012.85,3969.75,-4692.86,-576.0,220.35,-1037.21,2175.15,-471.45,-134.31,2816.85,-3949.8,-1450.31,2981.55,-714.15,1150.71,-3645.45,562.8,5793.24,-2417.25,652.65,-731.08,1456.8,-122.1,417.69,-248.7,-55.5,179.32,-615.45,753.3,681.96,-4033.65,-9.3,-4939.95,440.85,-777.75,37.51,-4317.6,-2476.05,-6932.33,,,,,,,,,,,,,278.1,-110.85,423.26,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:58.631741,-1364.4,17.25,-1752.08,57.6,-6.0,-534.82,242.1,-789.75,-1338.5,2010.9,3960.75,-4689.96,-571.05,214.65,-1051.25,2182.35,-470.1,-137.7,2816.25,-3949.05,-1452.24,2981.1,-719.85,1146.6,-3654.3,559.35,5804.61,-2415.9,649.05,-722.37,1451.1,-116.55,420.84,-240.45,-53.7,179.56,-617.1,753.6,679.54,-4028.85,-8.25,-4939.7,438.75,-773.55,47.19,-4314.6,-2476.2,-6943.71,,,,,,,,,,,,,281.7,-109.35,429.55,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:58.872847,-1349.55,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:59.123213,-1357.65,19.95,-1762.49,54.0,-10.5,-549.82,247.8,-790.05,-1343.1,2005.5,3968.25,-4689.23,-566.4,213.3,-1042.78,2188.2,-472.65,-145.44,2815.35,-3945.9,-1454.9,2984.7,-718.2,1145.14,-3649.95,556.65,5826.63,-2416.65,656.25,-716.56,1456.2,-125.25,418.18,-242.1,-53.1,173.51,-614.25,748.05,685.1,-4033.8,-11.55,-4943.09,430.65,-769.5,36.78,-4320.75,-2475.45,-6944.43,,,,,,,,,,,,,280.2,-108.9,427.37,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:59.370584,-1362.75,15.15,-1751.6,55.95,-3.6,-542.81,243.9,-799.65,-1346.25,2006.55,3970.35,-4696.74,-569.1,220.65,-1047.38,2185.35,-475.35,-144.96,2819.7,-3942.9,-1448.37,2977.8,-724.5,1143.45,-3646.2,554.7,5809.94,-2412.3,653.1,-731.81,1455.0,-121.8,417.45,-245.4,-49.35,177.87,-618.75,754.35,686.55,-4030.5,-10.5,-4926.39,433.8,-776.7,46.71,-4317.6,-2483.25,-6934.51,,,,,,,,,,,,,285.45,-112.8,420.11,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:59.617054,-1360.2,25.05,-1756.68,62.1,-9.15,-541.11,246.75,-793.8,-1343.1,2013.15,3962.1,-4693.35,-564.45,219.9,-1048.1,2179.2,-467.4,-147.86,2815.05,-3947.55,-1456.11,2978.7,-720.6,1143.45,-3654.3,560.1,5813.81,-2412.0,657.0,-729.63,1446.0,-120.9,415.76,-238.8,-53.1,174.48,-612.6,753.9,673.0,-4035.45,-19.8,-4934.38,435.45,-773.55,36.06,-4315.95,-2473.5,-6942.25,,,,,,,,,,,,,281.55,-108.0,419.14,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:17:59.861262,-1353.15,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.6,674.94,-4033.2,-9.6,-4931.72,440.1,-773.55,39.2,-4320.6,-2482.35,-6923.38,,,,,,,,,,,,,285.3,-109.65,420.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:00.108314,-1362.75,15.9,-1749.66,58.95,-6.15,-537.0,247.5,-792.6,-1344.07,2014.95,3965.85,-4690.69,-572.1,213.0,-1039.15,2179.5,-475.5,-139.88,2814.6,-3952.65,-1449.34,2976.0,-715.65,1143.21,-3647.1,555.75,5815.26,-2416.05,658.05,-726.0,1449.75,-123.45,414.06,-243.3,-54.0,181.98,-609.9,754.35,684.62,-4033.35,-14.85,-4934.38,434.25,-777.15,45.74,-4316.85,-2477.25,-6942.98,,,,,,,,,,,,,281.25,-110.1,430.03,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:00.350139,-1357.35,14.7,-1755.23,56.7,-10.5,-533.61,246.0,-794.4,-1333.9,2010.75,3963.15,-4699.88,-573.3,215.85,-1045.2,2182.2,-476.55,-148.59,2815.95,-3948.6,-1444.5,2983.2,-720.0,1149.5,-3653.55,559.35,5819.13,-2416.8,656.55,-725.03,1450.95,-124.95,418.42,-240.3,-51.3,175.93,-614.1,754.8,680.26,-4029.9,-12.9,-4932.93,436.95,-774.15,40.17,-4316.1,-2473.35,-6945.64,,,,,,,,,,,,,278.1,-112.95,415.51,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:00.592689,-1362.9,19.65,-1758.37,54.75,-10.65,-537.48,246.6,-797.7,-1339.95,2008.2,3969.6,-4699.16,-563.55,214.05,-1046.65,2183.25,-473.55,-142.54,2819.85,-3947.25,-1453.94,2974.65,-721.2,1152.16,-3650.85,549.9,5814.29,-2411.25,655.5,-725.27,1454.55,-118.2,419.14,-239.85,-44.25,175.21,-615.6,753.45,682.44,-4034.7,-9.9,-4935.59,439.05,-782.4,44.04,-4312.5,-2476.2,-6939.59,,,,,,,,,,,,,283.95,-108.0,424.23,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:00.828668,-1353.3,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:01.070681,-1352.4,14.85,-1755.95,63.0,-10.05,-526.83,246.0,-793.8,-1338.99,2009.1,3961.8,-4689.48,-567.45,219.15,-1050.04,2181.3,-475.05,-144.23,2816.25,-3943.8,-1458.78,2980.35,-723.6,1145.87,-3648.0,560.25,5783.07,-2407.2,657.6,-726.97,1457.55,-119.55,417.21,-243.0,-55.5,173.27,-615.45,755.1,687.52,-4031.1,-13.8,-4937.04,438.6,-778.65,38.72,-4318.95,-2476.2,-6931.36,,,,,,,,,,,,,282.3,-109.5,428.82,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:01.311884,-1356.6,12.0,-1745.55,58.05,-11.55,-545.95,246.15,-799.5,-1346.97,2009.1,3963.75,-4685.12,-569.85,219.9,-1043.75,2178.0,-473.4,-150.28,2818.35,-3948.0,-1457.32,2976.75,-715.35,1134.98,-3653.1,562.35,5786.22,-2409.45,659.25,-733.02,1450.95,-119.1,408.98,-244.2,-52.05,186.34,-617.85,757.35,685.59,-4036.2,-9.6,-4926.88,431.85,-781.8,35.57,-4320.0,-2468.7,-6951.21,,,,,,,,,,,,,280.65,-108.0,423.98,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:01.556466,-1364.7,17.85,-1753.05,51.9,-5.55,-534.82,245.85,-793.05,-1349.39,2012.7,3966.3,-4690.69,-573.3,217.95,-1045.2,2179.05,-470.4,-139.15,2823.45,-3947.1,-1454.9,2978.7,-715.2,1143.45,-3652.95,553.2,5793.24,-2413.2,652.65,-722.61,1455.3,-121.35,414.55,-242.25,-55.2,173.51,-609.0,753.3,672.28,-4036.5,-18.0,-4935.11,435.3,-778.2,34.12,-4325.4,-2468.1,-6944.92,,,,,,,,,,,,,282.9,-112.05,424.71,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:01.802090,-1360.65,12.0,,,,,,,,,,,,,,,,,,,-1458.78,2979.0,-719.7,1148.77,-3649.95,551.1,5793.48,-2412.3,654.0,-730.6,1458.45,-126.3,420.11,-240.15,-54.6,171.82,-612.0,749.4,685.59,-4036.8,-10.2,-4936.07,437.25,-775.05,47.19,-4317.6,-2473.8,-6940.08,,,,,,,,,,,,,281.1,-112.95,426.4,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:02.048513,-1355.7,7.5,-1750.63,58.65,-8.7,-540.63,246.75,-799.5,-1343.34,2008.8,3962.1,-4694.07,-572.1,218.85,-1048.1,2174.25,-475.2,-138.42,2822.1,-3947.25,-1464.1,2980.5,-716.4,1146.11,-3655.5,552.3,5784.28,-2410.2,657.9,-720.19,1455.9,-120.15,421.08,-240.3,-54.15,176.66,-608.55,756.3,680.99,-4035.45,-16.2,-4932.2,438.6,-781.8,46.95,-4319.7,-2467.05,-6946.13,,,,,,,,,,,,,285.9,-109.35,426.65,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:02.294699,-1352.1,10.2,-1759.58,60.15,-6.75,-530.46,247.35,-794.85,-1340.44,2010.45,3965.1,-4695.04,-574.65,219.45,-1040.84,2175.45,-472.8,-140.84,2812.65,-3944.7,-1454.18,2981.85,-720.0,1149.74,-3651.75,552.3,5814.29,-2411.1,651.9,-734.71,1454.55,-120.9,421.56,-237.3,-50.25,179.81,-613.95,753.45,680.99,-4032.9,-12.15,-4940.67,430.5,-771.9,39.93,-4326.0,-2477.25,-6956.77,,,,,,,,,,,,,280.35,-110.25,431.24,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:02.543327,-1357.95,15.6,-1757.89,60.15,-1.95,-534.58,249.0,-793.35,-1338.74,2013.75,3961.8,-4689.72,-566.25,225.15,-1047.86,2178.3,-470.4,-145.2,2819.4,-3952.5,-1450.55,2981.55,-717.15,1150.23,-3652.2,557.55,5808.48,-2410.35,655.2,-721.89,1455.15,-123.45,411.88,-245.55,-51.15,171.82,-610.8,750.75,679.29,-4035.45,-13.65,-4937.53,436.2,-769.95,40.66,-4324.35,-2477.1,-6950.72,,,,,,,,,,,,,281.55,-103.95,418.42,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:02.786614,-1353.15,13.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:03.034217,-1354.35,22.65,-1756.19,53.55,-6.3,-539.18,247.65,-796.8,-1349.88,2014.2,3969.3,-4686.81,-573.75,218.1,-1047.62,2178.0,-475.5,-144.72,2813.85,-3950.25,-1452.24,2982.15,-721.2,1144.9,-3647.85,555.6,5815.02,-2413.35,658.35,-718.74,1452.3,-115.65,414.79,-247.5,-54.9,172.79,-614.55,750.15,678.57,-4035.75,-10.65,-4938.98,435.45,-775.2,38.96,-4321.05,-2472.3,-6942.5,,,,,,,,,,,,,282.0,-107.4,433.18,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:03.281103,-1350.3,10.65,-1751.11,54.3,-6.45,-536.27,245.1,-792.75,-1341.41,2012.85,3974.7,-4685.36,-573.0,221.25,-1051.73,2182.95,-471.9,-141.33,2811.3,-3950.4,-1453.69,2984.7,-720.0,1148.77,-3646.95,553.95,5806.55,-2414.25,655.8,-728.9,1453.95,-118.95,412.37,-237.9,-60.6,161.9,-611.55,755.4,675.18,-4026.6,-11.4,-4937.28,438.75,-776.25,43.8,-4314.9,-2476.8,-6936.69,,,,,,,,,,,,,284.1,-114.75,427.86,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:03.528850,-1356.75,12.9,-1756.44,55.2,-11.55,-533.13,248.25,-792.3,-1350.36,2010.6,3954.9,-4689.48,-568.8,222.6,-1039.39,2181.0,-474.3,-140.36,2808.45,-3947.1,-1451.03,2976.6,-716.55,1148.53,-3647.25,553.5,5798.56,-2414.55,647.25,-720.92,1451.55,-124.35,416.48,-249.75,-51.75,161.9,-612.9,748.95,675.42,-4034.25,-3.75,-4921.07,438.9,-775.65,48.16,-4298.25,-2469.3,-6900.39,,,,,,,,,,,,,280.05,-114.15,421.08,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:03.774417,-1358.85,18.15,,,,,,,,,,,,,,,,,,,-1452.73,2974.8,-717.45,1143.45,-3656.1,562.65,5804.37,-2409.9,651.0,-721.4,1448.7,-120.45,403.66,-246.3,-56.7,171.58,-614.4,757.5,679.78,-4032.0,-8.7,-4934.14,435.9,-777.6,38.96,-4313.4,-2471.25,-6930.88,,,,,,,,,,,,,280.35,-111.15,422.05,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:04.020840,-1356.6,17.1,-1747.0,59.7,-8.25,-549.82,244.95,-789.45,-1341.16,2007.6,3964.35,-4700.61,-570.15,216.45,-1043.26,2181.45,-476.25,-149.07,2814.3,-3945.0,-1453.45,2983.95,-721.2,1150.71,-3655.05,555.0,5805.1,-2409.0,655.05,-723.34,1453.95,-124.2,406.08,-239.7,-48.0,168.43,-611.4,756.15,678.81,-4029.15,-12.45,-4934.14,439.35,-775.65,49.37,-4290.0,-2475.3,-6906.92,,,,,,,,,,,,,281.55,-109.95,425.19,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:04.268067,-1356.15,23.25,-1750.63,60.0,-3.15,-538.93,250.05,-798.9,-1344.31,2008.65,3969.75,-4691.9,-577.35,220.95,-1045.2,2187.0,-473.1,-141.57,2822.25,-3940.35,-1448.61,2981.1,-719.85,1148.53,-3650.7,552.45,5799.05,-2410.05,657.15,-726.48,1455.75,-116.25,415.27,-245.25,-53.25,171.82,-616.2,745.8,688.49,-4036.95,-7.5,-4935.59,437.25,-775.05,49.37,-4309.5,-2476.5,-6922.41,,,,,,,,,,,,,282.45,-109.8,430.28,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:04.515624,-1361.55,13.65,-1751.84,58.5,-8.25,-528.77,242.4,-794.4,-1347.94,2010.3,3961.95,-4693.59,-567.75,215.55,-1048.34,2183.55,-474.75,-135.28,2820.0,-3953.7,-1452.0,2979.15,-722.85,1138.85,-3647.1,553.35,5784.28,-2411.7,653.25,-722.13,1455.0,-121.65,420.84,-242.1,-55.35,167.22,-618.9,756.75,675.18,-4025.4,-9.75,-4929.78,437.25,-772.95,36.06,-4301.4,-2467.35,-6916.84,,,,,,,,,,,,,283.8,-110.85,429.07,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:04.758415,-1355.7,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:05.006174,-1352.1,15.9,-1756.68,55.95,-2.4,-535.06,246.0,-796.05,-1344.79,2011.8,3970.2,-4694.8,-564.45,218.55,-1048.83,2181.9,-471.6,-139.39,2816.1,-3944.85,-1455.15,2976.3,-721.65,1137.16,-3647.25,558.45,5812.36,-2409.15,655.65,-714.14,1446.0,-123.3,416.72,-243.15,-50.4,175.69,-608.25,753.6,684.38,-4035.75,-9.45,-4943.82,436.65,-775.65,38.24,-4321.35,-2472.9,-6932.09,,,,,,,,,,,,,283.8,-103.05,416.97,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:05.248310,-1356.9,16.65,-1752.56,59.7,-3.45,-534.82,246.3,-796.05,-1353.75,2012.85,3971.1,-4702.3,-574.65,216.75,-1051.73,2174.25,-468.15,-146.89,2807.55,-3948.6,-1441.59,2977.95,-716.85,1146.84,-3647.55,559.35,5823.25,-2412.3,647.1,-723.1,1447.2,-120.75,411.4,-242.25,-58.8,185.37,-615.3,751.95,685.59,-4032.15,-12.75,-4943.09,435.45,-773.4,42.83,-4303.65,-2471.85,-6931.36,,,,,,,,,,,,,284.1,-109.05,415.51,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:05.489932,-1348.05,13.5,-1750.14,56.7,-7.95,-537.72,246.3,-794.4,-1353.75,2005.35,3955.65,-4696.74,-571.65,215.85,-1042.29,2183.55,-476.25,-141.81,2812.05,-3945.0,-1459.26,2976.45,-716.7,1147.32,-3656.25,550.95,5819.86,-2415.45,653.1,-736.41,1451.1,-118.65,412.13,-237.6,-52.2,174.97,-616.8,754.95,676.87,-4033.2,-11.7,-4936.8,437.55,-778.8,45.01,-4317.6,-2475.45,-6943.46,,,,,,,,,,,,,283.2,-105.9,422.29,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:18:05.730351,-1352.85,14.55,,,,,,,,,,,,,,2186.7,-477.15,-127.78,2817.75,-3955.35,-1453.21,2976.75,-721.05,1142.48,-3646.35,546.6,5810.18,-2412.45,654.75,-724.79,1453.05,-116.4,416.72,-239.1,-53.55,178.6,-610.35,749.7,683.89,-4036.35,-12.75,-4933.65,437.55,-777.9,40.66,-4291.95,-2476.95,-6890.47,,,,,,,,,,,,,279.0,-110.1,428.1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
