Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
15:11:17.327341,-1362.0,15.0,-1752.08,59.7,-12.3,-545.95,250.35,-795.3,-1355.93,2010.3,3978.45,-4658.02,-574.5,221.4,-1046.89,2161.2,-471.15,-148.1,2841.15,-3972.45,-1425.38,2990.25,-721.95,1155.55,-3658.5,523.65,5809.69,-2419.2,661.8,-722.85,1451.7,-123.6,423.5,-234.15,-58.2,183.19,-613.35,755.4,686.55,-4035.15,-32.55,-4933.65,433.35,-776.55,32.67,-4311.0,-2551.35,-6932.09,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:17.571188,-1369.65,16.2,,,,,,,,,3980.1,-4654.39,-574.5,220.2,-1050.76,2163.75,-470.7,-144.72,2840.25,-3970.5,-1422.72,2984.85,-723.15,1156.52,-3657.6,525.75,5798.32,-2418.0,663.15,-723.82,1456.05,-119.4,433.18,-242.7,-53.7,176.9,-614.7,745.2,683.89,-4040.1,-22.65,-4939.22,441.0,-774.0,46.22,-4314.15,-2549.55,-6940.08,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:17.815546,-1357.95,20.55,-1758.37,61.8,-9.9,-539.66,248.85,-793.35,-1345.28,2016.45,3979.95,-4656.81,-571.8,222.9,-1048.1,2165.25,-476.7,-140.36,2832.6,-3966.15,-1423.93,2991.75,-727.8,1144.18,-3657.3,527.55,5784.04,-2412.75,653.1,-727.45,1454.85,-119.55,418.42,-250.95,-54.0,189.24,-615.6,753.9,684.86,-4040.4,-27.6,-4936.07,439.2,-778.5,42.35,-4311.75,-2553.45,-6940.08,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:18.059762,-1360.05,13.8,-1750.63,56.1,-7.5,-549.34,240.3,-799.5,-1348.18,2013.0,3989.7,-4661.65,-567.45,224.1,-1052.22,2167.8,-468.0,-142.3,2836.35,-3976.65,-1424.17,2985.45,-726.9,1150.95,-3657.9,528.75,5783.56,-2421.75,651.75,-715.59,1453.05,-117.75,420.35,-241.05,-53.25,183.92,-617.1,752.1,696.48,-4035.45,-30.45,-4932.2,437.85,-772.5,41.38,-4304.7,-2556.15,-6928.7,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:18.304381,-1360.2,22.65,-1762.73,55.8,-9.75,-532.64,251.1,-799.65,-1345.76,2016.75,3954.75,-4664.55,-578.25,220.2,-1051.49,2169.45,-470.7,-143.51,2839.65,-3966.45,-1421.99,2988.3,-720.45,1142.48,-3651.45,532.35,5787.91,-2422.5,654.6,-729.39,1455.15,-122.55,412.13,-237.6,-57.3,174.0,-617.85,752.55,675.91,-4037.25,-27.3,-4934.38,435.6,-774.9,45.74,-4306.65,-2553.0,-6922.17,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:18.544208,-1364.85,18.3,-1747.24,54.3,-11.85,-533.85,243.15,-799.35,-1332.94,2020.05,3985.8,-4659.23,-570.3,217.8,-1040.84,2172.0,-470.85,-135.28,2837.55,-3963.75,-1425.14,2984.55,-722.1,1147.81,-3656.25,533.1,5808.73,-2415.9,661.65,-723.1,1448.55,-116.4,423.02,-241.2,-57.45,185.37,-615.3,752.85,687.28,-4038.45,-30.0,-4942.85,434.4,-776.55,40.9,-4327.35,-2557.35,-6944.19,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:18.781919,-1360.65,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:19.051821,-1356.75,16.05,-1750.14,59.1,-6.75,-541.84,244.05,-797.7,-1348.18,2012.25,3999.15,-4662.86,-569.85,219.75,-1050.28,2163.9,-469.8,-133.1,2840.55,-3966.0,-1432.64,2989.95,-723.0,1149.5,-3655.5,524.1,5800.26,-2416.2,658.5,-730.84,1456.05,-121.35,417.21,-237.45,-50.7,171.82,-610.65,749.1,687.28,-4034.7,-33.9,-4938.98,434.55,-771.3,46.71,-4302.9,-2559.6,-6928.7,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:19.296684,-1365.45,21.75,-1751.11,60.6,-9.0,-540.87,247.2,-796.95,-1345.04,2014.8,3988.8,-4661.89,-575.7,226.35,-1045.44,2168.25,-471.0,-144.47,2835.0,-3975.6,-1418.85,2980.5,-720.75,1154.1,-3656.4,527.85,5798.8,-2412.45,654.9,-720.92,1453.65,-114.45,431.97,-239.7,-55.05,182.95,-617.7,746.7,681.96,-4040.7,-28.5,-4941.64,439.35,-776.25,44.77,-4317.0,-2556.75,-6933.06,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:19.543780,-1365.15,16.65,-1751.11,59.7,-7.2,-541.11,243.9,-795.45,-1345.04,2012.55,3982.95,-4662.61,-576.45,222.75,-1051.25,2162.85,-471.3,-140.12,2834.4,-3964.05,-1422.48,2983.95,-722.4,1153.86,-3652.5,530.7,5801.47,-2414.25,654.45,-723.82,1457.4,-122.1,425.68,-241.95,-61.05,177.87,-618.75,748.5,682.2,-4038.9,-30.0,-4940.67,431.85,-775.8,48.16,-4310.7,-2558.4,-6929.19,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:19.783898,-1356.45,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2553.75,-6930.64,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:20.051534,-1358.4,17.1,-1757.4,63.9,-7.8,-539.42,247.35,-797.55,-1341.89,2017.5,3982.65,-4661.16,-578.7,221.4,-1051.73,2171.7,-473.7,-147.62,2839.95,-3970.2,-1421.27,2981.7,-720.9,1148.53,-3654.75,532.2,5807.76,-2420.25,656.85,-727.21,1458.3,-118.8,416.72,-242.4,-56.4,180.53,-615.3,750.9,691.15,-4035.0,-27.9,-4949.38,441.75,-772.2,48.16,-4312.8,-2554.2,-6943.95,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:20.298505,-1363.8,11.55,-1757.16,56.25,-1.35,-537.48,249.3,-796.5,-1346.0,2013.9,3995.7,-4664.31,-574.35,211.35,-1042.29,2163.6,-465.15,-139.39,2835.45,-3965.7,-1430.7,2983.2,-724.5,1155.31,-3653.55,532.5,5797.84,-2418.6,655.95,-724.55,1453.5,-120.75,428.34,-240.0,-56.55,166.74,-621.45,753.9,682.44,-4040.7,-28.35,-4933.17,437.55,-779.85,38.96,-4317.3,-2549.55,-6947.82,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:20.583759,-1361.55,16.2,-1759.58,61.5,-11.1,-532.88,246.3,-798.6,-1337.78,2018.1,3989.25,-4660.44,-573.75,221.85,-1049.55,2158.65,-468.0,-136.97,2837.85,-3962.85,-1431.43,2984.7,-725.1,1144.18,-3655.8,534.45,5788.64,-2417.25,655.35,-721.16,1453.5,-125.55,419.63,-241.65,-65.4,179.81,-617.85,750.9,688.73,-4036.35,-24.6,-4939.7,436.8,-775.35,48.16,-4315.5,-2548.95,-6932.82,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:20.846423,-1359.75,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,-718.98,1452.9,-121.5,424.47,-237.3,-51.6,183.68,-618.15,748.95,683.89,-4041.45,-33.75,-4932.69,432.75,-771.45,47.67,-4312.2,-2554.65,-6934.75,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:21.105725,-1359.3,19.65,-1745.3,60.6,-7.05,-542.81,242.7,-800.1,-1340.2,2010.15,3979.95,-4663.1,-570.75,221.1,-1051.73,2165.1,-471.9,-141.81,2843.7,-3966.45,-1421.27,2980.5,-720.75,1149.98,-3655.95,525.9,5763.47,-2413.65,660.15,-728.9,1455.45,-119.4,433.91,-246.9,-56.55,185.37,-623.85,749.25,685.59,-4041.0,-34.95,-4936.07,432.45,-768.9,34.36,-4313.25,-2559.15,-6945.16,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:21.362651,-1363.8,22.05,-1754.26,59.1,-1.2,-540.87,244.05,-792.6,-1341.89,2016.3,3976.05,-4659.95,-574.35,225.15,-1044.23,2161.65,-469.05,-138.18,2841.75,-3969.9,-1431.43,2980.05,-722.25,1154.1,-3651.9,536.85,5797.84,-2415.6,659.1,-724.79,1455.0,-116.85,421.56,-241.95,-53.4,174.72,-615.6,750.3,682.68,-4039.5,-30.15,-4934.38,435.15,-775.2,51.3,-4319.4,-2560.8,-6933.3,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:21.617853,-1357.5,18.6,-1752.56,60.9,-8.55,-541.6,249.0,-799.2,-1344.55,2016.45,3973.95,-4655.35,-570.6,216.3,-1040.84,2165.4,-475.95,-138.18,2841.9,-3975.75,-1426.35,2982.0,-729.0,1148.77,-3647.25,536.7,5804.13,-2421.15,657.0,-724.31,1460.55,-121.5,414.55,-239.4,-55.35,178.6,-619.5,752.7,692.6,-4043.25,-22.2,-4937.77,436.35,-772.05,48.64,-4314.3,-2553.0,-6935.24,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:21.866659,-1359.3,17.1,,,,,,,,,3970.35,-4656.08,-568.5,221.4,-1041.33,2156.25,-475.65,-140.36,2832.15,-3970.65,-1429.49,2978.25,-728.1,1145.14,-3653.4,535.05,5810.18,-2418.3,657.0,-717.53,1456.95,-124.95,415.51,-241.5,-58.35,176.9,-618.75,749.85,696.23,-4036.05,-28.2,-4932.93,435.6,-770.55,38.72,-4318.8,-2555.4,-6933.78,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:22.121678,-1357.05,16.8,-1753.77,55.95,-7.5,-535.55,247.95,-798.0,-1342.86,2016.75,3977.55,-4661.4,-577.05,223.95,-1045.68,2162.7,-472.95,-142.78,2837.1,-3973.8,-1432.64,2977.95,-723.6,1149.98,-3657.0,529.65,5786.95,-2420.7,654.15,-719.22,1455.75,-114.75,409.95,-234.9,-53.85,175.69,-620.55,746.4,681.71,-4041.6,-29.85,-4949.38,432.15,-771.15,46.46,-4307.1,-2554.95,-6927.01,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:22.374396,-1361.85,21.6,-1752.08,60.9,-7.8,-541.35,247.35,-801.3,-1348.18,2015.85,3984.9,-4658.02,-573.3,222.45,-1044.23,2159.85,-468.45,-143.26,2839.05,-3971.85,-1428.04,2987.55,-725.55,1152.65,-3656.85,533.4,5778.23,-2424.3,657.3,-723.1,1454.85,-122.55,425.92,-241.05,-56.55,170.13,-621.15,748.2,693.57,-4036.95,-29.85,-4937.28,444.6,-765.9,43.56,-4312.8,-2553.45,-6927.73,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:11:22.391574,-1364.85,20.4,-1750.63,61.95,-7.2,-539.42,246.9,-791.25,-1343.58,2017.2,3967.65,-4666.97,-570.9,225.0,-1049.8,2164.5,-472.5,-144.96,2838.0,-3960.45,-1433.61,2986.8,-726.9,1145.14,-3654.0,532.05,5784.77,-2416.05,661.2,-719.95,1451.55,-117.45,430.03,-240.9,-55.2,174.0,-612.75,753.3,681.71,-4037.25,-25.8,-4933.65,435.3,-778.5,49.85,-4308.45,-2549.4,-6938.14,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
