Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
17:23:44.489910,-1383.9,3.6,-1732.48,36.75,3.75,-519.33,268.8,-787.65,-1325.19,1928.7,3961.05,-3954.52,-575.85,225.0,-1028.74,-15.3,10.5,19.6,29.1,-68.1,19.36,0.6,-51.3,38.72,8.25,-32.4,28.07,10.8,-25.8,29.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:44.742230,-1388.55,4.2,-1749.66,42.6,-4.5,-517.64,274.65,-793.35,-1331.48,1921.95,3931.65,-3949.2,-582.75,226.35,-1026.32,-12.9,7.8,23.47,21.3,-66.6,13.55,2.25,-45.3,37.51,11.1,-30.45,19.36,4.65,-30.45,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:44.995376,-1389.45,2.4,-1739.98,45.0,-1.5,-524.9,267.9,-783.15,-1333.9,1929.0,3960.6,-3958.39,-574.8,231.3,-1023.9,-15.15,11.85,20.09,29.85,-65.55,14.04,-2.1,-41.25,48.16,13.05,-25.95,33.64,7.2,-33.15,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:45.245188,-1392.3,-1.2,-1742.16,43.95,-3.3,-522.24,270.75,-785.4,-1327.37,1921.05,3953.7,-3951.38,-581.1,233.7,-1023.42,-15.6,15.0,12.1,14.25,-70.05,18.39,2.55,-47.1,38.72,11.25,-33.3,21.54,9.15,-29.7,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:45.494795,-1386.3,3.0,-1743.85,42.0,-1.5,-52.0,,,,1928.7,3955.35,-3951.38,-576.0,225.9,-1026.32,-13.35,12.9,11.86,21.6,-67.2,,,,,8.25,-27.9,,7.2,-29.85,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:45.744832,-1386.9,4.95,-1741.19,40.65,-0.45,-514.25,267.6,-782.4,-1331.24,1928.1,3945.9,-3953.07,-576.75,223.5,-1032.86,-11.55,14.25,23.47,27.45,-68.1,17.67,1.2,-43.8,38.48,9.45,-30.15,26.14,3.3,-27.9,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:45.995382,-1378.8,4.8,-1744.58,41.4,3.75,-521.75,268.8,-790.05,-1335.6,1930.05,3954.45,-3958.39,-577.95,228.45,-1018.58,-15.0,8.25,19.6,20.55,-68.4,18.88,-0.15,-42.3,33.15,11.55,-29.4,26.14,6.15,-34.8,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:46.245787,-1381.65,5.7,-1734.17,44.4,-7.8,-516.43,268.2,-786.3,-1323.74,1927.65,3947.7,-3952.1,-574.95,230.55,-1027.53,-12.3,13.5,14.28,21.6,-68.7,17.18,2.85,-47.85,43.32,7.95,-32.85,25.41,6.45,-35.4,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:46.491218,-1384.95,-0.45,-1736.83,42.3,1.35,-52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
17:23:46.736306,,,,,,,,,,1926.9,3922.65,-3955.97,-577.35,228.3,-1030.92,-14.7,8.7,18.15,26.25,-65.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
17:23:46.987344,-1386.75,5.25,-1736.11,43.05,-2.25,-520.78,267.15,-781.8,-1325.43,1926.15,3960.9,-3954.76,-581.1,225.0,-1029.23,-9.45,16.5,15.73,20.7,-69.75,22.02,-0.15,-48.3,29.52,10.95,-30.75,25.17,0.75,-38.55,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:47.237722,-1384.5,3.9,-1735.14,46.2,-0.3,-513.52,268.2,-787.8,-1324.47,1928.85,3956.1,-3955.73,-575.55,227.7,-1020.76,-15.15,11.85,25.17,23.85,-70.8,15.97,5.55,-44.1,38.96,10.5,-28.2,30.73,1.95,-35.7,28.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:47.486431,-1383.45,1.8,-1740.22,43.05,-0.45,-516.43,268.8,-789.0,-1333.66,1926.45,3948.75,-3965.41,-571.8,227.7,-1026.08,-16.5,17.1,14.04,26.25,-65.1,18.88,3.3,-44.4,44.77,12.3,-26.55,30.73,3.15,-30.75,22.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
17:23:47.724813,-1388.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
17:23:47.970699,-1383.3,9.45,-1740.22,40.95,-3.9,-512.56,270.15,-785.85,-1331.48,1925.25,3958.2,-3960.57,-578.55,232.05,-1024.87,-14.55,6.9,8.23,24.3,-68.55,24.93,2.1,-43.2,40.41,17.7,-35.55,35.33,7.95,-28.05,24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:48.216453,-1386.6,-0.45,-1742.64,44.55,3.6,-516.91,268.35,-788.4,-1338.02,1926.75,3956.85,-3957.43,-574.35,230.55,-1022.69,-12.45,10.95,18.63,20.1,-61.5,15.97,4.05,-43.35,29.52,8.85,-30.6,30.98,3.15,-34.5,22.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:48.532851,-1389.9,8.1,-1742.16,38.7,1.8,-527.56,268.65,-784.5,-1328.34,1922.55,3952.05,-3950.65,-574.05,231.3,-1019.55,-9.15,13.65,16.46,24.6,-64.95,15.25,-4.35,-45.6,37.75,15.9,-34.5,33.88,9.15,-32.55,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:48.778698,-1386.75,6.9,-1742.4,45.9,-2.4,-522.48,270.6,-787.05,-1325.19,1929.9,3960.15,-3959.85,-576.0,226.05,-1024.14,-17.4,17.55,19.36,28.95,-67.05,16.7,-4.2,-42.0,40.66,10.95,-27.75,32.67,6.3,-30.9,22.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:49.023328,-1387.5,6.75,-1741.19,43.95,1.35,-507.23,265.95,-781.5,-1337.78,1930.95,3966.15,-3958.15,-576.45,230.25,-1035.28,-12.75,12.3,25.41,18.6,-70.05,26.38,-1.35,-43.05,28.8,12.45,-33.6,35.82,-0.3,-30.6,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:49.273129,-1379.55,6.0,-1743.37,40.5,-4.5,-516.43,267.3,-786.0,-1324.47,1932.75,3971.4,-3959.12,-579.75,230.1,-1024.39,-11.25,16.5,15.97,22.8,-67.8,12.58,3.6,-44.55,32.19,10.2,-30.45,37.27,-1.35,-28.5,29.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:49.523673,-1385.25,7.65,-1744.58,40.8,1.2,-514.73,276.9,-786.0,-1335.36,1924.05,3958.5,-3965.65,-579.0,230.85,-1027.53,-16.5,16.35,16.46,23.85,-62.55,15.49,1.2,-41.25,37.51,10.05,-26.1,30.01,7.65,-25.95,24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:49.773609,-1382.85,5.4,-1744.58,35.7,-0.75,-521.75,268.2,-781.5,-1337.29,1925.55,3964.05,-3953.8,-579.6,225.75,-1023.18,-11.4,9.6,17.91,27.0,-63.15,19.36,2.7,-38.25,32.91,15.0,-33.0,31.94,7.8,-29.55,26.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:50.024814,-1382.7,8.1,-1741.67,45.3,-1.95,-510.0,269.85,-785.1,-1328.34,1926.75,3969.9,-3954.76,-577.5,232.35,-1016.16,-11.7,13.2,16.21,26.1,-64.95,18.63,1.35,-44.85,40.41,11.85,-31.8,34.85,4.2,-31.05,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:50.275259,-1384.35,4.5,-1751.84,46.05,5.1,-514.98,267.45,-783.9,-1325.92,1930.2,3961.05,-3948.71,-572.1,229.95,-1029.23,-12.0,9.0,19.12,14.85,-66.75,11.86,2.55,-46.95,38.24,11.4,-29.4,20.57,6.3,-34.8,31.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:50.525628,-1384.5,5.55,-1735.14,43.95,6.3,-526.83,268.35,-790.05,-1333.42,1926.0,3958.65,-3950.89,-575.7,228.15,-1027.05,-13.35,13.8,17.18,20.25,-66.45,15.73,2.7,-47.1,38.24,11.1,-30.75,26.38,9.6,-30.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:50.775712,-1385.55,2.1,-1750.39,39.15,3.15,-518.61,273.6,-781.65,-1326.4,1925.4,3959.55,-3955.25,-571.2,227.4,-1023.42,-19.05,9.0,20.81,19.2,-68.25,18.88,0.9,-45.75,27.83,10.95,-33.15,30.98,4.05,-28.65,29.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:51.025815,-1389.6,5.55,-1745.06,47.25,-2.85,-516.67,269.25,-789.6,-1322.29,1922.7,3959.55,-3955.97,-574.2,233.25,-1028.98,-12.75,12.15,16.46,26.4,-67.65,9.92,-2.25,-40.8,37.75,4.35,-28.5,36.06,6.9,-33.0,17.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:51.275919,-1377.9,3.3,-1735.14,42.3,0.45,-511.0,,,,1923.75,3961.65,-3949.44,-584.85,220.35,-1019.55,-12.3,14.4,16.94,21.9,-67.05,16.46,6.9,-40.95,37.03,9.0,-25.2,28.8,2.7,-26.1,30.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:51.526107,-1388.55,4.35,-1741.43,43.95,6.45,-524.9,271.35,-784.05,-1332.94,1920.75,3959.85,-3950.89,-576.6,231.0,-1026.32,-10.95,12.15,15.73,26.55,-66.0,23.96,1.35,-45.75,43.08,15.3,-32.7,32.91,3.0,-21.3,30.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:51.777602,-1383.3,3.0,-1742.4,42.45,0.9,-519.33,274.05,-788.25,-1334.87,1928.55,3961.5,-3954.52,-576.45,227.25,-1030.68,-11.7,11.1,22.26,19.65,-68.85,16.7,-1.05,-50.7,41.87,10.5,-29.55,37.03,8.4,-32.7,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:52.028384,-1385.4,7.65,-1740.71,39.45,0.3,-513.77,270.3,-784.65,-1332.21,1927.5,3958.65,-3966.62,-571.5,226.8,-1022.69,-6.0,13.05,21.3,19.35,-64.65,14.28,5.85,-52.2,30.73,10.05,-28.05,32.91,8.4,-33.45,26.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:23:52.280564,-1386.75,9.45,-1735.87,41.1,-6.3,-521.99,267.75,-780.45,-1329.06,1928.85,3964.2,-3953.07,-577.95,229.95,-1024.39,-13.8,10.8,19.12,23.55,-60.0,12.83,7.05,-43.95,39.93,8.25,-28.95,28.8,7.95,-32.25,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
